5.93429e+14,3.24171e-19
5.94023e+14,3.23459e-19
5.94617e+14,3.22749e-19
5.95211e+14,3.2204e-19
5.95807e+14,3.21332e-19
5.96402e+14,3.20627e-19
5.96999e+14,3.19922e-19
5.97596e+14,3.1922e-19
5.98193e+14,3.18518e-19
5.98792e+14,3.17819e-19
5.9939e+14,3.17121e-19
5.9999e+14,3.16424e-19
6.0059e+14,3.15729e-19
6.0119e+14,3.15036e-19
6.01791e+14,3.14344e-19
6.02393e+14,3.13653e-19
6.02996e+14,3.12964e-19
6.03599e+14,3.12277e-19
6.04202e+14,3.11591e-19
6.04806e+14,3.10907e-19
6.05411e+14,3.10224e-19
6.06017e+14,3.09542e-19
6.06623e+14,3.08862e-19
6.07229e+14,3.08184e-19
6.07837e+14,3.07507e-19
6.08444e+14,3.06832e-19
6.09053e+14,3.06158e-19
6.09662e+14,3.05485e-19
6.10272e+14,3.04814e-19
6.10882e+14,3.04145e-19
6.11493e+14,3.03477e-19
6.12104e+14,3.0281e-19
6.12716e+14,3.02145e-19
6.13329e+14,3.01481e-19
6.13942e+14,3.00819e-19
6.14556e+14,3.00158e-19
6.15171e+14,2.99499e-19
6.15786e+14,2.98841e-19
6.16402e+14,2.98185e-19
6.17018e+14,2.9753e-19
6.17635e+14,2.96876e-19
6.18253e+14,2.96224e-19
6.18871e+14,2.95574e-19
6.1949e+14,2.94924e-19
6.20109e+14,2.94277e-19
6.2073e+14,2.9363e-19
6.2135e+14,2.92985e-19
6.21972e+14,2.92342e-19
6.22594e+14,2.917e-19
6.23216e+14,2.91059e-19
6.23839e+14,2.9042e-19
6.24463e+14,2.89782e-19
6.25088e+14,2.89145e-19
6.25713e+14,2.8851e-19
6.26339e+14,2.87876e-19
6.26965e+14,2.87244e-19
6.27592e+14,2.86613e-19
6.28219e+14,2.85984e-19
6.28848e+14,2.85355e-19
6.29477e+14,2.84729e-19
6.30106e+14,2.84103e-19
6.30736e+14,2.83479e-19
6.31367e+14,2.82857e-19
6.31998e+14,2.82235e-19
6.3263e+14,2.81615e-19
6.33263e+14,2.80997e-19
6.33896e+14,2.8038e-19
6.3453e+14,2.79764e-19
6.35165e+14,2.79149e-19
6.358e+14,2.78536e-19
6.36435e+14,2.77924e-19
6.37072e+14,2.77314e-19
6.37709e+14,2.76705e-19
6.38347e+14,2.76097e-19
6.38985e+14,2.75491e-19
6.39624e+14,2.74885e-19
6.40264e+14,2.74282e-19
6.40904e+14,2.73679e-19
6.41545e+14,2.73078e-19
6.42186e+14,2.72478e-19
6.42829e+14,2.7188e-19
6.43471e+14,2.71283e-19
6.44115e+14,2.70687e-19
6.44759e+14,2.70092e-19
6.45404e+14,2.69499e-19
6.46049e+14,2.68907e-19
6.46695e+14,2.68316e-19
6.47342e+14,2.67727e-19
6.47989e+14,2.67139e-19
6.48637e+14,2.66552e-19
6.49286e+14,2.65967e-19
6.49935e+14,2.65382e-19
6.50585e+14,2.648e-19
6.51236e+14,2.64218e-19
6.51887e+14,2.63638e-19
6.52539e+14,2.63058e-19
6.53191e+14,2.62481e-19
6.53844e+14,2.61904e-19
6.54498e+14,2.61329e-19
6.55153e+14,2.60755e-19
6.55808e+14,2.60182e-19
6.56464e+14,2.59611e-19
6.5712e+14,2.5904e-19
6.57777e+14,2.58471e-19
6.58435e+14,2.57904e-19
6.59094e+14,2.57337e-19
6.59753e+14,2.56772e-19
6.60412e+14,2.56208e-19
6.61073e+14,2.55645e-19
6.61734e+14,2.55084e-19
6.62396e+14,2.54523e-19
6.63058e+14,2.53964e-19
6.63721e+14,2.53407e-19
6.64385e+14,2.5285e-19
6.65049e+14,2.52295e-19
6.65714e+14,2.5174e-19
6.6638e+14,2.51187e-19
6.67046e+14,2.50636e-19
6.67713e+14,2.50085e-19
6.68381e+14,2.49536e-19
6.6905e+14,2.48988e-19
6.69719e+14,2.48441e-19
6.70388e+14,2.47895e-19
6.71059e+14,2.47351e-19
6.7173e+14,2.46807e-19
6.72401e+14,2.46265e-19
6.73074e+14,2.45724e-19
6.73747e+14,2.45185e-19
6.74421e+14,2.44646e-19
6.75095e+14,2.44109e-19
6.7577e+14,2.43573e-19
6.76446e+14,2.43038e-19
6.77122e+14,2.42504e-19
6.778e+14,2.41971e-19
6.78477e+14,2.4144e-19
6.79156e+14,2.40909e-19
6.79835e+14,2.4038e-19
6.80515e+14,2.39852e-19
6.81195e+14,2.39325e-19
6.81877e+14,2.388e-19
6.82558e+14,2.38275e-19
6.83241e+14,2.37752e-19
6.83924e+14,2.3723e-19
6.84608e+14,2.36708e-19
6.85293e+14,2.36189e-19
6.85978e+14,2.3567e-19
6.86664e+14,2.35152e-19
6.87351e+14,2.34636e-19
6.88038e+14,2.3412e-19
6.88726e+14,2.33606e-19
6.89415e+14,2.33093e-19
6.90104e+14,2.32581e-19
6.90794e+14,2.3207e-19
6.91485e+14,2.3156e-19
6.92177e+14,2.31052e-19
6.92869e+14,2.30544e-19
6.93562e+14,2.30038e-19
6.94255e+14,2.29533e-19
6.94949e+14,2.29028e-19
6.95644e+14,2.28525e-19
6.9634e+14,2.28023e-19
6.97036e+14,2.27523e-19
6.97733e+14,2.27023e-19
6.98431e+14,2.26524e-19
6.9913e+14,2.26027e-19
6.99829e+14,2.2553e-19
7.00529e+14,2.25035e-19
7.01229e+14,2.2454e-19
7.0193e+14,2.24047e-19
7.02632e+14,2.23555e-19
7.03335e+14,2.23064e-19
7.04038e+14,2.22574e-19
7.04742e+14,2.22085e-19
7.05447e+14,2.21597e-19
7.06152e+14,2.21111e-19
7.06859e+14,2.20625e-19
7.07565e+14,2.2014e-19
7.08273e+14,2.19657e-19
7.08981e+14,2.19174e-19
7.0969e+14,2.18693e-19
7.104e+14,2.18213e-19
7.1111e+14,2.17733e-19
7.11821e+14,2.17255e-19
7.12533e+14,2.16778e-19
7.13246e+14,2.16302e-19
7.13959e+14,2.15827e-19
7.14673e+14,2.15353e-19
7.15388e+14,2.1488e-19
7.16103e+14,2.14408e-19
7.16819e+14,2.13937e-19
7.17536e+14,2.13467e-19
7.18254e+14,2.12998e-19
7.18972e+14,2.1253e-19
7.19691e+14,2.12063e-19
7.2041e+14,2.11597e-19
7.21131e+14,2.11133e-19
7.21852e+14,2.10669e-19
7.22574e+14,2.10206e-19
7.23296e+14,2.09744e-19
7.2402e+14,2.09284e-19
7.24744e+14,2.08824e-19
7.25468e+14,2.08365e-19
7.26194e+14,2.07908e-19
7.2692e+14,2.07451e-19
7.27647e+14,2.06995e-19
7.28375e+14,2.06541e-19
7.29103e+14,2.06087e-19
7.29832e+14,2.05634e-19
7.30562e+14,2.05183e-19
7.31293e+14,2.04732e-19
7.32024e+14,2.04282e-19
7.32756e+14,2.03834e-19
7.33489e+14,2.03386e-19
7.34222e+14,2.02939e-19
7.34956e+14,2.02493e-19
7.35691e+14,2.02049e-19
7.36427e+14,2.01605e-19
7.37163e+14,2.01162e-19
7.37901e+14,2.0072e-19
7.38638e+14,2.00279e-19
7.39377e+14,1.99839e-19
7.40116e+14,1.994e-19
7.40857e+14,1.98963e-19
7.41597e+14,1.98525e-19
7.42339e+14,1.98089e-19
7.43081e+14,1.97654e-19
7.43824e+14,1.9722e-19
7.44568e+14,1.96787e-19
7.45313e+14,1.96355e-19
7.46058e+14,1.95923e-19
7.46804e+14,1.95493e-19
7.47551e+14,1.95064e-19
7.48299e+14,1.94635e-19
7.49047e+14,1.94208e-19
7.49796e+14,1.93781e-19
7.50546e+14,1.93356e-19
7.51296e+14,1.92931e-19
7.52048e+14,1.92507e-19
7.528e+14,1.92084e-19
7.53552e+14,1.91662e-19
7.54306e+14,1.91241e-19
7.5506e+14,1.90821e-19
7.55815e+14,1.90402e-19
7.56571e+14,1.89984e-19
7.57328e+14,1.89567e-19
7.58085e+14,1.8915e-19
7.58843e+14,1.88735e-19
7.59602e+14,1.8832e-19
7.60362e+14,1.87907e-19
7.61122e+14,1.87494e-19
7.61883e+14,1.87082e-19
7.62645e+14,1.86671e-19
7.63408e+14,1.86261e-19
7.64171e+14,1.85852e-19
7.64935e+14,1.85444e-19
7.657e+14,1.85036e-19
7.66466e+14,1.8463e-19
7.67232e+14,1.84224e-19
7.68e+14,1.8382e-19
7.68768e+14,1.83416e-19
7.69536e+14,1.83013e-19
7.70306e+14,1.82611e-19
7.71076e+14,1.8221e-19
7.71847e+14,1.8181e-19
7.72619e+14,1.81411e-19
7.73392e+14,1.81012e-19
7.74165e+14,1.80614e-19
7.74939e+14,1.80218e-19
7.75714e+14,1.79822e-19
7.7649e+14,1.79427e-19
7.77266e+14,1.79033e-19
7.78044e+14,1.7864e-19
7.78822e+14,1.78247e-19
7.79601e+14,1.77856e-19
7.8038e+14,1.77465e-19
7.8116e+14,1.77075e-19
7.81942e+14,1.76686e-19
7.82724e+14,1.76298e-19
7.83506e+14,1.75911e-19
7.8429e+14,1.75525e-19
7.85074e+14,1.75139e-19
7.85859e+14,1.74754e-19
7.86645e+14,1.74371e-19
7.87432e+14,1.73988e-19
7.88219e+14,1.73605e-19
7.89007e+14,1.73224e-19
7.89796e+14,1.72844e-19
7.90586e+14,1.72464e-19
7.91377e+14,1.72085e-19
7.92168e+14,1.71707e-19
7.9296e+14,1.7133e-19
7.93753e+14,1.70954e-19
7.94547e+14,1.70578e-19
7.95342e+14,1.70203e-19
7.96137e+14,1.6983e-19
7.96933e+14,1.69457e-19
7.9773e+14,1.69084e-19
7.98528e+14,1.68713e-19
7.99326e+14,1.68342e-19
8.00126e+14,1.67973e-19
8.00926e+14,1.67604e-19
8.01727e+14,1.67236e-19
8.02528e+14,1.66868e-19
8.03331e+14,1.66502e-19
8.04134e+14,1.66136e-19
8.04938e+14,1.65771e-19
8.05743e+14,1.65407e-19
8.06549e+14,1.65044e-19
8.07356e+14,1.64681e-19
8.08163e+14,1.64319e-19
8.08971e+14,1.63959e-19
8.0978e+14,1.63598e-19
8.1059e+14,1.63239e-19
8.114e+14,1.6288e-19
8.12212e+14,1.62523e-19
8.13024e+14,1.62166e-19
8.13837e+14,1.6181e-19
8.14651e+14,1.61454e-19
8.15466e+14,1.61099e-19
8.16281e+14,1.60746e-19
8.17097e+14,1.60393e-19
8.17914e+14,1.6004e-19
8.18732e+14,1.59689e-19
8.19551e+14,1.59338e-19
8.20371e+14,1.58988e-19
8.21191e+14,1.58639e-19
8.22012e+14,1.5829e-19
8.22834e+14,1.57943e-19
8.23657e+14,1.57596e-19
8.24481e+14,1.5725e-19
8.25305e+14,1.56904e-19
8.2613e+14,1.5656e-19
8.26957e+14,1.56216e-19
8.27783e+14,1.55873e-19
8.28611e+14,1.5553e-19
8.2944e+14,1.55189e-19
8.30269e+14,1.54848e-19
8.311e+14,1.54508e-19
8.31931e+14,1.54168e-19
8.32763e+14,1.5383e-19
8.33595e+14,1.53492e-19
8.34429e+14,1.53155e-19
8.35263e+14,1.52818e-19
8.36099e+14,1.52482e-19
8.36935e+14,1.52148e-19
8.37772e+14,1.51813e-19
8.38609e+14,1.5148e-19
8.39448e+14,1.51147e-19
8.40288e+14,1.50815e-19
8.41128e+14,1.50484e-19
8.41969e+14,1.50153e-19
8.42811e+14,1.49824e-19
8.43654e+14,1.49495e-19
8.44497e+14,1.49166e-19
8.45342e+14,1.48839e-19
8.46187e+14,1.48512e-19
8.47033e+14,1.48185e-19
8.4788e+14,1.4786e-19
8.48728e+14,1.47535e-19
8.49577e+14,1.47211e-19
8.50427e+14,1.46888e-19
8.51277e+14,1.46565e-19
8.52128e+14,1.46243e-19
8.5298e+14,1.45922e-19
8.53833e+14,1.45601e-19
8.54687e+14,1.45282e-19
8.55542e+14,1.44962e-19
8.56398e+14,1.44644e-19
8.57254e+14,1.44326e-19
8.58111e+14,1.44009e-19
8.58969e+14,1.43693e-19
8.59828e+14,1.43377e-19
8.60688e+14,1.43063e-19
8.61549e+14,1.42748e-19
8.6241e+14,1.42435e-19
8.63273e+14,1.42122e-19
8.64136e+14,1.4181e-19
8.65e+14,1.41498e-19
8.65865e+14,1.41187e-19
8.66731e+14,1.40877e-19
8.67598e+14,1.40568e-19
8.68465e+14,1.40259e-19
8.69334e+14,1.39951e-19
8.70203e+14,1.39644e-19
8.71073e+14,1.39337e-19
8.71944e+14,1.39031e-19
8.72816e+14,1.38725e-19
8.73689e+14,1.38421e-19
8.74563e+14,1.38117e-19
8.75437e+14,1.37813e-19
8.76313e+14,1.37511e-19
8.77189e+14,1.37209e-19
8.78066e+14,1.36907e-19
8.78944e+14,1.36607e-19
8.79823e+14,1.36306e-19
8.80703e+14,1.36007e-19
8.81584e+14,1.35708e-19
8.82465e+14,1.3541e-19
8.83348e+14,1.35113e-19
8.84231e+14,1.34816e-19
8.85116e+14,1.3452e-19
8.86001e+14,1.34224e-19
8.86887e+14,1.3393e-19
8.87774e+14,1.33635e-19
8.88661e+14,1.33342e-19
8.8955e+14,1.33049e-19
8.90439e+14,1.32757e-19
8.9133e+14,1.32465e-19
8.92221e+14,1.32174e-19
8.93113e+14,1.31884e-19
8.94007e+14,1.31594e-19
8.94901e+14,1.31305e-19
8.95796e+14,1.31017e-19
8.96691e+14,1.30729e-19
8.97588e+14,1.30442e-19
8.98486e+14,1.30155e-19
8.99384e+14,1.2987e-19
9.00283e+14,1.29584e-19
9.01184e+14,1.293e-19
9.02085e+14,1.29016e-19
9.02987e+14,1.28732e-19
9.0389e+14,1.28449e-19
9.04794e+14,1.28167e-19
9.05699e+14,1.27886e-19
9.06604e+14,1.27605e-19
9.07511e+14,1.27325e-19
9.08418e+14,1.27045e-19
9.09327e+14,1.26766e-19
9.10236e+14,1.26487e-19
9.11146e+14,1.2621e-19
9.12058e+14,1.25932e-19
9.1297e+14,1.25656e-19
9.13883e+14,1.2538e-19
9.14797e+14,1.25104e-19
9.15711e+14,1.2483e-19
9.16627e+14,1.24555e-19
9.17544e+14,1.24282e-19
9.18461e+14,1.24009e-19
9.1938e+14,1.23737e-19
9.20299e+14,1.23465e-19
9.21219e+14,1.23194e-19
9.22141e+14,1.22923e-19
9.23063e+14,1.22653e-19
9.23986e+14,1.22384e-19
9.2491e+14,1.22115e-19
9.25835e+14,1.21847e-19
9.2676e+14,1.21579e-19
9.27687e+14,1.21312e-19
9.28615e+14,1.21045e-19
9.29544e+14,1.20779e-19
9.30473e+14,1.20514e-19
9.31404e+14,1.20249e-19
9.32335e+14,1.19985e-19
9.33267e+14,1.19722e-19
9.34201e+14,1.19459e-19
9.35135e+14,1.19196e-19
9.3607e+14,1.18935e-19
9.37006e+14,1.18673e-19
9.37943e+14,1.18413e-19
9.38881e+14,1.18153e-19
9.3982e+14,1.17893e-19
9.4076e+14,1.17634e-19
9.417e+14,1.17376e-19
9.42642e+14,1.17118e-19
9.43585e+14,1.16861e-19
9.44528e+14,1.16604e-19
9.45473e+14,1.16348e-19
9.46418e+14,1.16092e-19
9.47365e+14,1.15837e-19
9.48312e+14,1.15583e-19
9.4926e+14,1.15329e-19
9.5021e+14,1.15076e-19
9.5116e+14,1.14823e-19
9.52111e+14,1.14571e-19
9.53063e+14,1.14319e-19
9.54016e+14,1.14068e-19
9.5497e+14,1.13817e-19
9.55925e+14,1.13567e-19
9.56881e+14,1.13318e-19
9.57838e+14,1.13069e-19
9.58796e+14,1.12821e-19
9.59755e+14,1.12573e-19
9.60714e+14,1.12326e-19
9.61675e+14,1.12079e-19
9.62637e+14,1.11833e-19
9.63599e+14,1.11587e-19
9.64563e+14,1.11342e-19
9.65528e+14,1.11098e-19
9.66493e+14,1.10853e-19
9.6746e+14,1.1061e-19
9.68427e+14,1.10367e-19
9.69396e+14,1.10125e-19
9.70365e+14,1.09883e-19
9.71335e+14,1.09641e-19
9.72307e+14,1.09401e-19
9.73279e+14,1.0916e-19
9.74252e+14,1.08921e-19
9.75226e+14,1.08681e-19
9.76202e+14,1.08443e-19
9.77178e+14,1.08204e-19
9.78155e+14,1.07967e-19
9.79133e+14,1.0773e-19
9.80112e+14,1.07493e-19
9.81092e+14,1.07257e-19
9.82074e+14,1.07021e-19
9.83056e+14,1.06786e-19
9.84039e+14,1.06552e-19
9.85023e+14,1.06318e-19
9.86008e+14,1.06084e-19
9.86994e+14,1.05851e-19
9.87981e+14,1.05619e-19
9.88969e+14,1.05387e-19
9.89958e+14,1.05155e-19
9.90948e+14,1.04924e-19
9.91939e+14,1.04694e-19
9.92931e+14,1.04464e-19
9.93923e+14,1.04234e-19
9.94917e+14,1.04005e-19
9.95912e+14,1.03777e-19
9.96908e+14,1.03549e-19
9.97905e+14,1.03321e-19
9.98903e+14,1.03094e-19
9.99902e+14,1.02868e-19
1.0009e+15,1.02642e-19
1.0019e+15,1.02417e-19
1.0029e+15,1.02192e-19
1.00391e+15,1.01967e-19
1.00491e+15,1.01743e-19
1.00592e+15,1.0152e-19
1.00692e+15,1.01297e-19
1.00793e+15,1.01074e-19
1.00894e+15,1.00852e-19
1.00995e+15,1.00631e-19
1.01096e+15,1.0041e-19
1.01197e+15,1.00189e-19
1.01298e+15,9.99691e-20
1.01399e+15,9.97495e-20
1.01501e+15,9.95304e-20
1.01602e+15,9.93118e-20
1.01704e+15,9.90937e-20
1.01805e+15,9.8876e-20
1.01907e+15,9.86588e-20
1.02009e+15,9.84421e-20
1.02111e+15,9.82259e-20
1.02213e+15,9.80102e-20
1.02315e+15,9.77949e-20
1.02418e+15,9.75801e-20
1.0252e+15,9.73657e-20
1.02623e+15,9.71519e-20
1.02725e+15,9.69385e-20
1.02828e+15,9.67256e-20
1.02931e+15,9.65131e-20
1.03034e+15,9.63011e-20
1.03137e+15,9.60896e-20
1.0324e+15,9.58785e-20
1.03343e+15,9.56679e-20
1.03447e+15,9.54578e-20
1.0355e+15,9.52481e-20
1.03654e+15,9.50389e-20
1.03757e+15,9.48302e-20
1.03861e+15,9.46219e-20
1.03965e+15,9.4414e-20
1.04069e+15,9.42067e-20
1.04173e+15,9.39997e-20
1.04277e+15,9.37933e-20
1.04381e+15,9.35873e-20
1.04486e+15,9.33817e-20
1.0459e+15,9.31766e-20
1.04695e+15,9.29719e-20
1.04799e+15,9.27677e-20
1.04904e+15,9.2564e-20
1.05009e+15,9.23606e-20
1.05114e+15,9.21578e-20
1.05219e+15,9.19553e-20
1.05325e+15,9.17534e-20
1.0543e+15,9.15518e-20
1.05535e+15,9.13507e-20
1.05641e+15,9.11501e-20
1.05746e+15,9.09499e-20
1.05852e+15,9.07501e-20
1.05958e+15,9.05508e-20
1.06064e+15,9.03519e-20
1.0617e+15,9.01534e-20
1.06276e+15,8.99554e-20
1.06383e+15,8.97578e-20
1.06489e+15,8.95607e-20
1.06595e+15,8.9364e-20
1.06702e+15,8.91677e-20
1.06809e+15,8.89718e-20
1.06915e+15,8.87764e-20
1.07022e+15,8.85814e-20
1.07129e+15,8.83868e-20
1.07237e+15,8.81927e-20
1.07344e+15,8.7999e-20
1.07451e+15,8.78057e-20
1.07559e+15,8.76128e-20
1.07666e+15,8.74204e-20
1.07774e+15,8.72284e-20
1.07882e+15,8.70368e-20
1.07989e+15,8.68456e-20
1.08097e+15,8.66548e-20
1.08206e+15,8.64645e-20
1.08314e+15,8.62746e-20
1.08422e+15,8.60851e-20
1.0853e+15,8.5896e-20
1.08639e+15,8.57073e-20
1.08748e+15,8.55191e-20
1.08856e+15,8.53312e-20
1.08965e+15,8.51438e-20
1.09074e+15,8.49568e-20
1.09183e+15,8.47702e-20
1.09292e+15,8.4584e-20
1.09402e+15,8.43982e-20
1.09511e+15,8.42128e-20
1.09621e+15,8.40278e-20
1.0973e+15,8.38433e-20
1.0984e+15,8.36591e-20
1.0995e+15,8.34754e-20
1.1006e+15,8.3292e-20
1.1017e+15,8.31091e-20
1.1028e+15,8.29265e-20
1.1039e+15,8.27444e-20
1.10501e+15,8.25626e-20
1.10611e+15,8.23813e-20
1.10722e+15,8.22003e-20
1.10833e+15,8.20198e-20
1.10943e+15,8.18396e-20
1.11054e+15,8.16599e-20
1.11165e+15,8.14805e-20
1.11277e+15,8.13015e-20
1.11388e+15,8.11229e-20
1.11499e+15,8.09448e-20
1.11611e+15,8.0767e-20
1.11722e+15,8.05896e-20
1.11834e+15,8.04125e-20
1.11946e+15,8.02359e-20
1.12058e+15,8.00597e-20
1.1217e+15,7.98838e-20
1.12282e+15,7.97084e-20
1.12394e+15,7.95333e-20
1.12507e+15,7.93586e-20
1.12619e+15,7.91843e-20
1.12732e+15,7.90104e-20
1.12845e+15,7.88368e-20
1.12957e+15,7.86637e-20
1.1307e+15,7.84909e-20
1.13183e+15,7.83185e-20
1.13297e+15,7.81464e-20
1.1341e+15,7.79748e-20
1.13523e+15,7.78035e-20
1.13637e+15,7.76326e-20
1.13751e+15,7.74621e-20
1.13864e+15,7.7292e-20
1.13978e+15,7.71222e-20
1.14092e+15,7.69528e-20
1.14206e+15,7.67838e-20
1.1432e+15,7.66151e-20
1.14435e+15,7.64468e-20
1.14549e+15,7.62789e-20
1.14664e+15,7.61114e-20
1.14778e+15,7.59442e-20
1.14893e+15,7.57774e-20
1.15008e+15,7.56109e-20
1.15123e+15,7.54449e-20
1.15238e+15,7.52792e-20
1.15353e+15,7.51138e-20
1.15469e+15,7.49488e-20
1.15584e+15,7.47842e-20
1.157e+15,7.46199e-20
1.15816e+15,7.4456e-20
1.15931e+15,7.42925e-20
1.16047e+15,7.41293e-20
1.16163e+15,7.39665e-20
1.16279e+15,7.3804e-20
1.16396e+15,7.36419e-20
1.16512e+15,7.34802e-20
1.16629e+15,7.33188e-20
1.16745e+15,7.31577e-20
1.16862e+15,7.2997e-20
1.16979e+15,7.28367e-20
1.17096e+15,7.26767e-20
1.17213e+15,7.25171e-20
1.1733e+15,7.23578e-20
1.17448e+15,7.21989e-20
1.17565e+15,7.20403e-20
1.17683e+15,7.1882e-20
1.178e+15,7.17241e-20
1.17918e+15,7.15666e-20
1.18036e+15,7.14094e-20
1.18154e+15,7.12526e-20
1.18272e+15,7.10961e-20
1.1839e+15,7.09399e-20
1.18509e+15,7.07841e-20
1.18627e+15,7.06286e-20
1.18746e+15,7.04735e-20
1.18865e+15,7.03187e-20
1.18984e+15,7.01642e-20
1.19103e+15,7.00101e-20
1.19222e+15,6.98563e-20
1.19341e+15,6.97029e-20
1.1946e+15,6.95498e-20
1.1958e+15,6.9397e-20
1.19699e+15,6.92446e-20
1.19819e+15,6.90925e-20
1.19939e+15,6.89407e-20
1.20059e+15,6.87893e-20
1.20179e+15,6.86382e-20
1.20299e+15,6.84875e-20
1.20419e+15,6.8337e-20
1.2054e+15,6.81869e-20
1.2066e+15,6.80372e-20
1.20781e+15,6.78877e-20
1.20902e+15,6.77386e-20
1.21023e+15,6.75898e-20
1.21144e+15,6.74413e-20
1.21265e+15,6.72932e-20
1.21386e+15,6.71454e-20
1.21507e+15,6.69979e-20
1.21629e+15,6.68508e-20
1.2175e+15,6.67039e-20
1.21872e+15,6.65574e-20
1.21994e+15,6.64112e-20
1.22116e+15,6.62653e-20
1.22238e+15,6.61198e-20
1.2236e+15,6.59746e-20
1.22483e+15,6.58297e-20
1.22605e+15,6.56851e-20
1.22728e+15,6.55408e-20
1.22851e+15,6.53968e-20
1.22973e+15,6.52532e-20
1.23096e+15,6.51099e-20
1.2322e+15,6.49668e-20
1.23343e+15,6.48241e-20
1.23466e+15,6.46818e-20
1.2359e+15,6.45397e-20
1.23713e+15,6.43979e-20
1.23837e+15,6.42565e-20
1.23961e+15,6.41153e-20
1.24085e+15,6.39745e-20
1.24209e+15,6.3834e-20
1.24333e+15,6.36938e-20
1.24457e+15,6.35539e-20
1.24582e+15,6.34143e-20
1.24706e+15,6.3275e-20
1.24831e+15,6.3136e-20
1.24956e+15,6.29973e-20
1.25081e+15,6.2859e-20
1.25206e+15,6.27209e-20
1.25331e+15,6.25831e-20
1.25456e+15,6.24457e-20
1.25582e+15,6.23085e-20
1.25707e+15,6.21716e-20
1.25833e+15,6.20351e-20
1.25959e+15,6.18988e-20
1.26085e+15,6.17629e-20
1.26211e+15,6.16272e-20
1.26337e+15,6.14918e-20
1.26464e+15,6.13568e-20
1.2659e+15,6.1222e-20
1.26717e+15,6.10875e-20
1.26843e+15,6.09534e-20
1.2697e+15,6.08195e-20
1.27097e+15,6.06859e-20
1.27224e+15,6.05526e-20
1.27352e+15,6.04196e-20
1.27479e+15,6.02869e-20
1.27606e+15,6.01545e-20
1.27734e+15,6.00223e-20
1.27862e+15,5.98905e-20
1.2799e+15,5.97589e-20
1.28118e+15,5.96277e-20
1.28246e+15,5.94967e-20
1.28374e+15,5.9366e-20
1.28502e+15,5.92356e-20
1.28631e+15,5.91055e-20
1.28759e+15,5.89757e-20
1.28888e+15,5.88462e-20
1.29017e+15,5.87169e-20
1.29146e+15,5.85879e-20
1.29275e+15,5.84592e-20
1.29405e+15,5.83308e-20
1.29534e+15,5.82027e-20
1.29663e+15,5.80749e-20
1.29793e+15,5.79473e-20
1.29923e+15,5.782e-20
1.30053e+15,5.7693e-20
1.30183e+15,5.75663e-20
1.30313e+15,5.74399e-20
1.30443e+15,5.73137e-20
1.30574e+15,5.71878e-20
1.30704e+15,5.70622e-20
1.30835e+15,5.69369e-20
1.30966e+15,5.68118e-20
1.31097e+15,5.6687e-20
1.31228e+15,5.65625e-20
1.31359e+15,5.64383e-20
1.31491e+15,5.63143e-20
1.31622e+15,5.61906e-20
1.31754e+15,5.60672e-20
1.31885e+15,5.5944e-20
1.32017e+15,5.58212e-20
1.32149e+15,5.56985e-20
1.32281e+15,5.55762e-20
1.32414e+15,5.54541e-20
1.32546e+15,5.53323e-20
1.32679e+15,5.52108e-20
1.32811e+15,5.50895e-20
1.32944e+15,5.49685e-20
1.33077e+15,5.48478e-20
1.3321e+15,5.47273e-20
1.33343e+15,5.46071e-20
1.33477e+15,5.44872e-20
1.3361e+15,5.43675e-20
1.33744e+15,5.42481e-20
1.33878e+15,5.41289e-20
1.34012e+15,5.401e-20
1.34146e+15,5.38914e-20
1.3428e+15,5.3773e-20
1.34414e+15,5.36549e-20
1.34548e+15,5.3537e-20
1.34683e+15,5.34195e-20
1.34818e+15,5.33021e-20
1.34952e+15,5.3185e-20
1.35087e+15,5.30682e-20
1.35222e+15,5.29517e-20
1.35358e+15,5.28354e-20
1.35493e+15,5.27193e-20
1.35629e+15,5.26035e-20
1.35764e+15,5.2488e-20
1.359e+15,5.23727e-20
1.36036e+15,5.22576e-20
1.36172e+15,5.21429e-20
1.36308e+15,5.20283e-20
1.36444e+15,5.1914e-20
1.36581e+15,5.18e-20
1.36717e+15,5.16862e-20
1.36854e+15,5.15727e-20
1.36991e+15,5.14594e-20
1.37128e+15,5.13464e-20
1.37265e+15,5.12336e-20
1.37402e+15,5.11211e-20
1.3754e+15,5.10088e-20
1.37677e+15,5.08968e-20
1.37815e+15,5.0785e-20
1.37953e+15,5.06734e-20
1.38091e+15,5.05621e-20
1.38229e+15,5.04511e-20
1.38367e+15,5.03402e-20
1.38505e+15,5.02297e-20
1.38644e+15,5.01193e-20
1.38783e+15,5.00093e-20
1.38921e+15,4.98994e-20
1.3906e+15,4.97898e-20
1.39199e+15,4.96804e-20
1.39338e+15,4.95713e-20
1.39478e+15,4.94624e-20
1.39617e+15,4.93538e-20
1.39757e+15,4.92454e-20
1.39897e+15,4.91372e-20
1.40037e+15,4.90293e-20
1.40177e+15,4.89216e-20
1.40317e+15,4.88141e-20
1.40457e+15,4.87069e-20
1.40598e+15,4.85999e-20
1.40738e+15,4.84932e-20
1.40879e+15,4.83867e-20
1.4102e+15,4.82804e-20
1.41161e+15,4.81744e-20
1.41302e+15,4.80685e-20
1.41443e+15,4.7963e-20
1.41585e+15,4.78576e-20
1.41726e+15,4.77525e-20
1.41868e+15,4.76476e-20
1.4201e+15,4.75429e-20
1.42152e+15,4.74385e-20
1.42294e+15,4.73343e-20
